Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
24436222,WHOSIS_000014,COUNTRY,EGY,YEAR,2008,,,,,,,,,13.3,13.28742,8.39606,21.38456,,2020-10-12T12:02:57Z,2008,2008-01-01,2008-12-31
24436223,WHOSIS_000014,COUNTRY,EGY,YEAR,2009,,,,,,,,,12.8,12.80549,8.08199,20.64992,,2020-10-12T12:02:57Z,2009,2009-01-01,2009-12-31
24436224,WHOSIS_000014,COUNTRY,EGY,YEAR,2010,,,,,,,,,12.3,12.31924,7.7958,19.84576,,2020-10-12T12:02:57Z,2010,2010-01-01,2010-12-31
24436225,WHOSIS_000014,COUNTRY,EGY,YEAR,2011,,,,,,,,,11.8,11.79987,7.49859,18.91737,,2020-10-12T12:02:57Z,2011,2011-01-01,2011-12-31
24436226,WHOSIS_000014,COUNTRY,EGY,YEAR,2012,,,,,,,,,11.3,11.29728,7.19025,18.19086,,2020-10-12T12:02:57Z,2012,2012-01-01,2012-12-31
24436227,WHOSIS_000014,COUNTRY,EGY,YEAR,2013,,,,,,,,,10.9,10.86281,6.82058,17.65767,,2020-10-12T12:02:57Z,2013,2013-01-01,2013-12-31
24436228,WHOSIS_000014,COUNTRY,EGY,YEAR,2014,,,,,,,,,10.4,10.4135,6.50761,16.99441,,2020-10-12T12:02:57Z,2014,2014-01-01,2014-12-31
24436229,WHOSIS_000014,COUNTRY,EGY,YEAR,2015,,,,,,,,,10.1,10.08094,6.30358,16.51389,,2020-10-12T12:02:57Z,2015,2015-01-01,2015-12-31
24436230,WHOSIS_000014,COUNTRY,EGY,YEAR,2016,,,,,,,,,9.8,9.77932,6.07328,16.18267,,2020-10-12T12:02:57Z,2016,2016-01-01,2016-12-31
24436231,WHOSIS_000014,COUNTRY,EGY,YEAR,2017,,,,,,,,,9.5,9.52363,5.82769,15.98374,,2020-10-12T12:02:57Z,2017,2017-01-01,2017-12-31
24436232,WHOSIS_000014,COUNTRY,EGY,YEAR,2018,,,,,,,,,9.2,9.24491,5.6719,15.74101,,2020-10-12T12:02:57Z,2018,2018-01-01,2018-12-31
24436233,WHOSIS_000014,COUNTRY,EGY,YEAR,2019,,,,,,,,,9,9.04754,5.50341,15.56994,,2020-10-12T12:02:57Z,2019,2019-01-01,2019-12-31
24436234,WHOSIS_000014,COUNTRY,ERI,YEAR,2000,,,,,,,,,23.2,23.20129,14.34225,38.05122,,2020-10-12T12:02:57Z,2000,2000-01-01,2000-12-31
24436235,WHOSIS_000014,COUNTRY,ERI,YEAR,2001,,,,,,,,,22.9,22.94916,14.32198,37.51267,,2020-10-12T12:02:57Z,2001,2001-01-01,2001-12-31
24436236,WHOSIS_000014,COUNTRY,ERI,YEAR,2002,,,,,,,,,22.7,22.68004,14.14817,36.84429,,2020-10-12T12:02:57Z,2002,2002-01-01,2002-12-31
24436237,WHOSIS_000014,COUNTRY,ERI,YEAR,2003,,,,,,,,,22.5,22.46118,14.19344,36.33011,,2020-10-12T12:02:57Z,2003,2003-01-01,2003-12-31
24436238,WHOSIS_000014,COUNTRY,ERI,YEAR,2004,,,,,,,,,22.1,22.13945,14.06261,35.69108,,2020-10-12T12:02:57Z,2004,2004-01-01,2004-12-31
24436239,WHOSIS_000014,COUNTRY,ERI,YEAR,2005,,,,,,,,,21.9,21.91108,13.89887,35.10257,,2020-10-12T12:02:57Z,2005,2005-01-01,2005-12-31
24436240,WHOSIS_000014,COUNTRY,ERI,YEAR,2006,,,,,,,,,21.6,21.62077,13.80801,34.26294,,2020-10-12T12:02:57Z,2006,2006-01-01,2006-12-31
24436241,WHOSIS_000014,COUNTRY,ERI,YEAR,2007,,,,,,,,,21.4,21.3598,13.71591,33.79366,,2020-10-12T12:02:57Z,2007,2007-01-01,2007-12-31
24436242,WHOSIS_000014,COUNTRY,ERI,YEAR,2008,,,,,,,,,21.1,21.07994,13.52124,33.1868,,2020-10-12T12:02:57Z,2008,2008-01-01,2008-12-31
24436243,WHOSIS_000014,COUNTRY,ERI,YEAR,2009,,,,,,,,,20.8,20.79253,13.44147,32.81209,,2020-10-12T12:02:57Z,2009,2009-01-01,2009-12-31
24436244,WHOSIS_000014,COUNTRY,ERI,YEAR,2010,,,,,,,,,20.5,20.48339,13.28256,32.55416,,2020-10-12T12:02:57Z,2010,2010-01-01,2010-12-31
24436245,WHOSIS_000014,COUNTRY,ERI,YEAR,2011,,,,,,,,,20.2,20.19838,12.96647,31.83138,,2020-10-12T12:02:57Z,2011,2011-01-01,2011-12-31
24436246,WHOSIS_000014,COUNTRY,ERI,YEAR,2012,,,,,,,,,19.9,19.90906,12.6732,31.36681,,2020-10-12T12:02:57Z,2012,2012-01-01,2012-12-31
24436247,WHOSIS_000014,COUNTRY,ERI,YEAR,2013,,,,,,,,,19.7,19.69904,12.4883,30.99642,,2020-10-12T12:02:57Z,2013,2013-01-01,2013-12-31
24436248,WHOSIS_000014,COUNTRY,ERI,YEAR,2014,,,,,,,,,19.4,19.44931,12.2034,30.78652,,2020-10-12T12:02:57Z,2014,2014-01-01,2014-12-31
24436249,WHOSIS_000014,COUNTRY,ERI,YEAR,2015,,,,,,,,,19.2,19.17376,12.0438,30.34198,,2020-10-12T12:02:57Z,2015,2015-01-01,2015-12-31
24436250,WHOSIS_000014,COUNTRY,ERI,YEAR,2016,,,,,,,,,19,18.96237,11.84295,30.1951,,2020-10-12T12:02:57Z,2016,2016-01-01,2016-12-31
24436251,WHOSIS_000014,COUNTRY,ERI,YEAR,2017,,,,,,,,,18.7,18.70669,11.61216,30.06719,,2020-10-12T12:02:57Z,2017,2017-01-01,2017-12-31
24436252,WHOSIS_000014,COUNTRY,ERI,YEAR,2018,,,,,,,,,18.5,18.46215,11.40519,30.10674,,2020-10-12T12:02:57Z,2018,2018-01-01,2018-12-31
24436253,WHOSIS_000014,COUNTRY,ERI,YEAR,2019,,,,,,,,,18.3,18.26882,11.08624,30.23997,,2020-10-12T12:02:57Z,2019,2019-01-01,2019-12-31
24436254,WHOSIS_000014,COUNTRY,ESP,YEAR,2000,,,,,,,,,3.3,3.25858,3.08653,3.44251,,2020-10-12T12:02:57Z,2000,2000-01-01,2000-12-31
24436255,WHOSIS_000014,COUNTRY,ESP,YEAR,2001,,,,,,,,,3.2,3.20273,3.06372,3.35042,,2020-10-12T12:02:58Z,2001,2001-01-01,2001-12-31
24436256,WHOSIS_000014,COUNTRY,ESP,YEAR,2002,,,,,,,,,3.1,3.05744,2.91991,3.19411,,2020-10-12T12:02:58Z,2002,2002-01-01,2002-12-31
24436257,WHOSIS_000014,COUNTRY,ESP,YEAR,2003,,,,,,,,,2.9,2.94216,2.81172,3.07831,,2020-10-12T12:02:58Z,2003,2003-01-01,2003-12-31
24436258,WHOSIS_000014,COUNTRY,ESP,YEAR,2004,,,,,,,,,2.8,2.84267,2.71735,2.97523,,2020-10-12T12:02:58Z,2004,2004-01-01,2004-12-31
24436259,WHOSIS_000014,COUNTRY,ESP,YEAR,2005,,,,,,,,,2.8,2.82564,2.702,2.95526,,2020-10-12T12:02:58Z,2005,2005-01-01,2005-12-31
24436260,WHOSIS_000014,COUNTRY,ESP,YEAR,2006,,,,,,,,,2.8,2.80111,2.68345,2.92785,,2020-10-12T12:02:58Z,2006,2006-01-01,2006-12-31
24436261,WHOSIS_000014,COUNTRY,ESP,YEAR,2007,,,,,,,,,2.7,2.71559,2.60007,2.83969,,2020-10-12T12:02:58Z,2007,2007-01-01,2007-12-31
24436262,WHOSIS_000014,COUNTRY,ESP,YEAR,2008,,,,,,,,,2.7,2.69934,2.58612,2.82234,,2020-10-12T12:02:58Z,2008,2008-01-01,2008-12-31
24436263,WHOSIS_000014,COUNTRY,ESP,YEAR,2009,,,,,,,,,2.7,2.70361,2.5906,2.82377,,2020-10-12T12:02:58Z,2009,2009-01-01,2009-12-31
24436264,WHOSIS_000014,COUNTRY,ESP,YEAR,2010,,,,,,,,,2.7,2.70915,2.59277,2.83099,,2020-10-12T12:02:58Z,2010,2010-01-01,2010-12-31
24436265,WHOSIS_000014,COUNTRY,ESP,YEAR,2011,,,,,,,,,2.7,2.73919,2.61707,2.85884,,2020-10-12T12:02:58Z,2011,2011-01-01,2011-12-31
24436266,WHOSIS_000014,COUNTRY,ESP,YEAR,2012,,,,,,,,,2.7,2.74508,2.62389,2.86629,,2020-10-12T12:02:58Z,2012,2012-01-01,2012-12-31
24436267,WHOSIS_000014,COUNTRY,ESP,YEAR,2013,,,,,,,,,2.6,2.64239,2.52323,2.76811,,2020-10-12T12:02:58Z,2013,2013-01-01,2013-12-31
24436268,WHOSIS_000014,COUNTRY,ESP,YEAR,2014,,,,,,,,,2.4,2.39975,2.28852,2.52085,,2020-10-12T12:02:58Z,2014,2014-01-01,2014-12-31
24436269,WHOSIS_000014,COUNTRY,ESP,YEAR,2015,,,,,,,,,2.3,2.31184,2.20446,2.42886,,2020-10-12T12:02:58Z,2015,2015-01-01,2015-12-31
24436270,WHOSIS_000014,COUNTRY,ESP,YEAR,2016,,,,,,,,,2.3,2.29542,2.16632,2.42923,,2020-10-12T12:02:58Z,2016,2016-01-01,2016-12-31
24436271,WHOSIS_000014,COUNTRY,ESP,YEAR,2017,,,,,,,,,2.3,2.28297,2.06723,2.51225,,2020-10-12T12:02:58Z,2017,2017-01-01,2017-12-31
24436272,WHOSIS_000014,COUNTRY,ESP,YEAR,2018,,,,,,,,,2.3,2.26385,1.98502,2.59386,,2020-10-12T12:02:58Z,2018,2018-01-01,2018-12-31
24436273,WHOSIS_000014,COUNTRY,ESP,YEAR,2019,,,,,,,,,2.2,2.24311,1.90802,2.67628,,2020-10-12T12:02:58Z,2019,2019-01-01,2019-12-31
24436274,WHOSIS_000014,COUNTRY,EST,YEAR,2000,,,,,,,,,4.7,4.67562,4.06165,5.37932,,2020-10-12T12:02:58Z,2000,2000-01-01,2000-12-31
24436275,WHOSIS_000014,COUNTRY,EST,YEAR,2001,,,,,,,,,4.5,4.47817,3.96207,5.03415,,2020-10-12T12:02:58Z,2001,2001-01-01,2001-12-31
24436276,WHOSIS_000014,COUNTRY,EST,YEAR,2002,,,,,,,,,4.3,4.2557,3.77951,4.76351,,2020-10-12T12:02:58Z,2002,2002-01-01,2002-12-31
24436277,WHOSIS_000014,COUNTRY,EST,YEAR,2003,,,,,,,,,4.1,4.06281,3.62817,4.53867,,2020-10-12T12:02:58Z,2003,2003-01-01,2003-12-31
24436278,WHOSIS_000014,COUNTRY,EST,YEAR,2004,,,,,,,,,3.9,3.89115,3.48123,4.33836,,2020-10-12T12:02:58Z,2004,2004-01-01,2004-12-31
24436279,WHOSIS_000014,COUNTRY,EST,YEAR,2005,,,,,,,,,3.7,3.6853,3.30444,4.11144,,2020-10-12T12:02:58Z,2005,2005-01-01,2005-12-31
24436280,WHOSIS_000014,COUNTRY,EST,YEAR,2006,,,,,,,,,3.5,3.50838,3.14883,3.90775,,2020-10-12T12:02:58Z,2006,2006-01-01,2006-12-31
24436281,WHOSIS_000014,COUNTRY,EST,YEAR,2007,,,,,,,,,3.4,3.37547,3.03846,3.76389,,2020-10-12T12:02:58Z,2007,2007-01-01,2007-12-31
24436282,WHOSIS_000014,COUNTRY,EST,YEAR,2008,,,,,,,,,3.3,3.27677,2.9424,3.65283,,2020-10-12T12:02:58Z,2008,2008-01-01,2008-12-31
24436283,WHOSIS_000014,COUNTRY,EST,YEAR,2009,,,,,,,,,3.2,3.17373,2.84961,3.53892,,2020-10-12T12:02:58Z,2009,2009-01-01,2009-12-31
24436284,WHOSIS_000014,COUNTRY,EST,YEAR,2010,,,,,,,,,3,3.03061,2.70629,3.3875,,2020-10-12T12:02:58Z,2010,2010-01-01,2010-12-31
24436285,WHOSIS_000014,COUNTRY,EST,YEAR,2011,,,,,,,,,2.9,2.90131,2.58875,3.24149,,2020-10-12T12:02:58Z,2011,2011-01-01,2011-12-31
24436286,WHOSIS_000014,COUNTRY,EST,YEAR,2012,,,,,,,,,2.8,2.78552,2.48431,3.11198,,2020-10-12T12:02:58Z,2012,2012-01-01,2012-12-31
24436287,WHOSIS_000014,COUNTRY,EST,YEAR,2013,,,,,,,,,2.7,2.70577,2.39853,3.039,,2020-10-12T12:02:58Z,2013,2013-01-01,2013-12-31
24436288,WHOSIS_000014,COUNTRY,EST,YEAR,2014,,,,,,,,,2.7,2.65231,2.35633,2.98431,,2020-10-12T12:02:58Z,2014,2014-01-01,2014-12-31
24436289,WHOSIS_000014,COUNTRY,EST,YEAR,2015,,,,,,,,,2.6,2.5971,2.30922,2.93014,,2020-10-12T12:02:58Z,2015,2015-01-01,2015-12-31
24436290,WHOSIS_000014,COUNTRY,EST,YEAR,2016,,,,,,,,,2.5,2.50633,2.21209,2.85904,,2020-10-12T12:02:58Z,2016,2016-01-01,2016-12-31
24436291,WHOSIS_000014,COUNTRY,EST,YEAR,2017,,,,,,,,,2.4,2.39631,2.09525,2.75721,,2020-10-12T12:02:58Z,2017,2017-01-01,2017-12-31
24436292,WHOSIS_000014,COUNTRY,EST,YEAR,2018,,,,,,,,,2.3,2.27932,1.95882,2.66594,,2020-10-12T12:02:58Z,2018,2018-01-01,2018-12-31
24436293,WHOSIS_000014,COUNTRY,EST,YEAR,2019,,,,,,,,,2.2,2.17644,1.83904,2.59227,,2020-10-12T12:02:58Z,2019,2019-01-01,2019-12-31
24436294,WHOSIS_000014,COUNTRY,ETH,YEAR,2000,,,,,,,,,35.8,35.774,21.70417,59.4009,,2020-10-12T12:02:58Z,2000,2000-01-01,2000-12-31
24436295,WHOSIS_000014,COUNTRY,ETH,YEAR,2001,,,,,,,,,35.4,35.39038,21.53417,58.2686,,2020-10-12T12:02:58Z,2001,2001-01-01,2001-12-31
24436296,WHOSIS_000014,COUNTRY,ETH,YEAR,2002,,,,,,,,,35,35.02938,21.42551,57.06527,,2020-10-12T12:02:58Z,2002,2002-01-01,2002-12-31
24436297,WHOSIS_000014,COUNTRY,ETH,YEAR,2003,,,,,,,,,34.7,34.72048,21.30005,56.02456,,2020-10-12T12:02:58Z,2003,2003-01-01,2003-12-31
24436298,WHOSIS_000014,COUNTRY,ETH,YEAR,2004,,,,,,,,,34.4,34.38429,21.20803,54.84901,,2020-10-12T12:02:58Z,2004,2004-01-01,2004-12-31
24436299,WHOSIS_000014,COUNTRY,ETH,YEAR,2005,,,,,,,,,34,33.95147,21.01871,53.82112,,2020-10-12T12:02:58Z,2005,2005-01-01,2005-12-31
24436300,WHOSIS_000014,COUNTRY,ETH,YEAR,2006,,,,,,,,,33.5,33.48714,20.57266,52.89675,,2020-10-12T12:02:59Z,2006,2006-01-01,2006-12-31
24436301,WHOSIS_000014,COUNTRY,ETH,YEAR,2007,,,,,,,,,32.9,32.87891,20.48944,52.14887,,2020-10-12T12:02:59Z,2007,2007-01-01,2007-12-31
24436302,WHOSIS_000014,COUNTRY,ETH,YEAR,2008,,,,,,,,,32.4,32.37491,20.08545,51.14974,,2020-10-12T12:02:59Z,2008,2008-01-01,2008-12-31
24436303,WHOSIS_000014,COUNTRY,ETH,YEAR,2009,,,,,,,,,31.8,31.82823,19.83252,50.55148,,2020-10-12T12:02:59Z,2009,2009-01-01,2009-12-31
24436304,WHOSIS_000014,COUNTRY,ETH,YEAR,2010,,,,,,,,,31.1,31.05211,19.39497,49.48022,,2020-10-12T12:02:59Z,2010,2010-01-01,2010-12-31
24436305,WHOSIS_000014,COUNTRY,ETH,YEAR,2011,,,,,,,,,30.3,30.31478,19.02682,47.75277,,2020-10-12T12:02:59Z,2011,2011-01-01,2011-12-31
24436306,WHOSIS_000014,COUNTRY,ETH,YEAR,2012,,,,,,,,,29.5,29.45973,18.62508,46.21738,,2020-10-12T12:02:59Z,2012,2012-01-01,2012-12-31
24436307,WHOSIS_000014,COUNTRY,ETH,YEAR,2013,,,,,,,,,28.8,28.76788,18.07844,45.18938,,2020-10-12T12:02:59Z,2013,2013-01-01,2013-12-31
24436308,WHOSIS_000014,COUNTRY,ETH,YEAR,2014,,,,,,,,,28,28.00483,17.44295,44.00703,,2020-10-12T12:02:59Z,2014,2014-01-01,2014-12-31
24436309,WHOSIS_000014,COUNTRY,ETH,YEAR,2015,,,,,,,,,27.1,27.13466,16.85987,42.89528,,2020-10-12T12:02:59Z,2015,2015-01-01,2015-12-31
24436310,WHOSIS_000014,COUNTRY,ETH,YEAR,2016,,,,,,,,,26.3,26.33493,16.4523,42.01759,,2020-10-12T12:02:59Z,2016,2016-01-01,2016-12-31
24436311,WHOSIS_000014,COUNTRY,ETH,YEAR,2017,,,,,,,,,25.7,25.68823,15.98865,41.35196,,2020-10-12T12:02:59Z,2017,2017-01-01,2017-12-31
24436312,WHOSIS_000014,COUNTRY,ETH,YEAR,2018,,,,,,,,,25.1,25.1099,15.58319,40.85997,,2020-10-12T12:02:59Z,2018,2018-01-01,2018-12-31
24436313,WHOSIS_000014,COUNTRY,ETH,YEAR,2019,,,,,,,,,24.6,24.61425,15.08454,40.52802,,2020-10-12T12:02:59Z,2019,2019-01-01,2019-12-31
24436314,WHOSIS_000014,COUNTRY,FIN,YEAR,2000,,,,,,,,,2.7,2.6601,2.4002,2.95967,,2020-10-12T12:02:59Z,2000,2000-01-01,2000-12-31
24436315,WHOSIS_000014,COUNTRY,FIN,YEAR,2001,,,,,,,,,2.6,2.5796,2.35653,2.81396,,2020-10-12T12:02:59Z,2001,2001-01-01,2001-12-31
24436316,WHOSIS_000014,COUNTRY,FIN,YEAR,2002,,,,,,,,,2.5,2.48611,2.27764,2.69059,,2020-10-12T12:02:59Z,2002,2002-01-01,2002-12-31
24436317,WHOSIS_000014,COUNTRY,FIN,YEAR,2003,,,,,,,,,2.4,2.38651,2.19779,2.58674,,2020-10-12T12:02:59Z,2003,2003-01-01,2003-12-31
24436318,WHOSIS_000014,COUNTRY,FIN,YEAR,2004,,,,,,,,,2.3,2.30116,2.11635,2.50523,,2020-10-12T12:02:59Z,2004,2004-01-01,2004-12-31
24436319,WHOSIS_000014,COUNTRY,FIN,YEAR,2005,,,,,,,,,2.3,2.26313,2.08443,2.46312,,2020-10-12T12:02:59Z,2005,2005-01-01,2005-12-31
24436320,WHOSIS_000014,COUNTRY,FIN,YEAR,2006,,,,,,,,,2.3,2.27478,2.09774,2.46179,,2020-10-12T12:02:59Z,2006,2006-01-01,2006-12-31
24436321,WHOSIS_000014,COUNTRY,FIN,YEAR,2007,,,,,,,,,2.3,2.26599,2.09137,2.45629,,2020-10-12T12:02:59Z,2007,2007-01-01,2007-12-31
24436322,WHOSIS_000014,COUNTRY,FIN,YEAR,2008,,,,,,,,,2.2,2.19804,2.02769,2.38425,,2020-10-12T12:02:59Z,2008,2008-01-01,2008-12-31
24436323,WHOSIS_000014,COUNTRY,FIN,YEAR,2009,,,,,,,,,2.1,2.13172,1.95988,2.31621,,2020-10-12T12:02:59Z,2009,2009-01-01,2009-12-31
24436324,WHOSIS_000014,COUNTRY,FIN,YEAR,2010,,,,,,,,,2.1,2.06191,1.89356,2.24571,,2020-10-12T12:02:59Z,2010,2010-01-01,2010-12-31
24436325,WHOSIS_000014,COUNTRY,FIN,YEAR,2011,,,,,,,,,2,2.00792,1.84034,2.18697,,2020-10-12T12:02:59Z,2011,2011-01-01,2011-12-31
24436326,WHOSIS_000014,COUNTRY,FIN,YEAR,2012,,,,,,,,,2,1.97986,1.82083,2.15781,,2020-10-12T12:02:59Z,2012,2012-01-01,2012-12-31
24436327,WHOSIS_000014,COUNTRY,FIN,YEAR,2013,,,,,,,,,2,1.97643,1.81629,2.16055,,2020-10-12T12:02:59Z,2013,2013-01-01,2013-12-31
24436328,WHOSIS_000014,COUNTRY,FIN,YEAR,2014,,,,,,,,,2,1.99671,1.82701,2.18344,,2020-10-12T12:02:59Z,2014,2014-01-01,2014-12-31
24436329,WHOSIS_000014,COUNTRY,FIN,YEAR,2015,,,,,,,,,2,2.02202,1.84856,2.21067,,2020-10-12T12:02:59Z,2015,2015-01-01,2015-12-31
24436330,WHOSIS_000014,COUNTRY,FIN,YEAR,2016,,,,,,,,,2,2.0384,1.8564,2.23254,,2020-10-12T12:02:59Z,2016,2016-01-01,2016-12-31
24436331,WHOSIS_000014,COUNTRY,FIN,YEAR,2017,,,,,,,,,2,2.02824,1.82973,2.24139,,2020-10-12T12:02:59Z,2017,2017-01-01,2017-12-31
24436332,WHOSIS_000014,COUNTRY,FIN,YEAR,2018,,,,,,,,,2,2.02552,1.80143,2.27693,,2020-10-12T12:02:59Z,2018,2018-01-01,2018-12-31
24436333,WHOSIS_000014,COUNTRY,FIN,YEAR,2019,,,,,,,,,2,2.02448,1.74346,2.35138,,2020-10-12T12:02:59Z,2019,2019-01-01,2019-12-31
24436334,WHOSIS_000014,COUNTRY,FJI,YEAR,2000,,,,,,,,,10.2,10.19875,7.98675,12.95727,,2020-10-12T12:02:59Z,2000,2000-01-01,2000-12-31
24436335,WHOSIS_000014,COUNTRY,FJI,YEAR,2001,,,,,,,,,10.2,10.23181,8.11724,12.71594,,2020-10-12T12:02:59Z,2001,2001-01-01,2001-12-31
24436336,WHOSIS_000014,COUNTRY,FJI,YEAR,2002,,,,,,,,,10.3,10.32529,8.43155,12.63934,,2020-10-12T12:02:59Z,2002,2002-01-01,2002-12-31
24436337,WHOSIS_000014,COUNTRY,FJI,YEAR,2003,,,,,,,,,10.5,10.51333,8.7477,12.63337,,2020-10-12T12:02:59Z,2003,2003-01-01,2003-12-31
24436338,WHOSIS_000014,COUNTRY,FJI,YEAR,2004,,,,,,,,,10.7,10.71949,9.05037,12.65771,,2020-10-12T12:02:59Z,2004,2004-01-01,2004-12-31
24436339,WHOSIS_000014,COUNTRY,FJI,YEAR,2005,,,,,,,,,10.9,10.87464,9.31438,12.76927,,2020-10-12T12:02:59Z,2005,2005-01-01,2005-12-31
24436340,WHOSIS_000014,COUNTRY,FJI,YEAR,2006,,,,,,,,,10.8,10.83559,9.29144,12.66972,,2020-10-12T12:02:59Z,2006,2006-01-01,2006-12-31
24436341,WHOSIS_000014,COUNTRY,FJI,YEAR,2007,,,,,,,,,10.6,10.64223,9.14488,12.33849,,2020-10-12T12:02:59Z,2007,2007-01-01,2007-12-31
24436342,WHOSIS_000014,COUNTRY,FJI,YEAR,2008,,,,,,,,,10.4,10.35358,9.03727,11.86527,,2020-10-12T12:02:59Z,2008,2008-01-01,2008-12-31
24436343,WHOSIS_000014,COUNTRY,FJI,YEAR,2009,,,,,,,,,10.1,10.07961,8.95578,11.31076,,2020-10-12T12:02:59Z,2009,2009-01-01,2009-12-31
24436344,WHOSIS_000014,COUNTRY,FJI,YEAR,2010,,,,,,,,,10,9.95919,9.06525,10.9324,,2020-10-12T12:03:00Z,2010,2010-01-01,2010-12-31
24436345,WHOSIS_000014,COUNTRY,FJI,YEAR,2011,,,,,,,,,10.1,10.07532,9.25108,10.94928,,2020-10-12T12:03:00Z,2011,2011-01-01,2011-12-31
24436346,WHOSIS_000014,COUNTRY,FJI,YEAR,2012,,,,,,,,,9.8,9.76855,8.98149,10.61415,,2020-10-12T12:03:00Z,2012,2012-01-01,2012-12-31
24436347,WHOSIS_000014,COUNTRY,FJI,YEAR,2013,,,,,,,,,9.1,9.14519,8.40353,9.92577,,2020-10-12T12:03:00Z,2013,2013-01-01,2013-12-31
24436348,WHOSIS_000014,COUNTRY,FJI,YEAR,2014,,,,,,,,,8.6,8.61817,7.9092,9.44561,,2020-10-12T12:03:00Z,2014,2014-01-01,2014-12-31
24436349,WHOSIS_000014,COUNTRY,FJI,YEAR,2015,,,,,,,,,8.5,8.48688,7.71283,9.37294,,2020-10-12T12:03:00Z,2015,2015-01-01,2015-12-31
24436350,WHOSIS_000014,COUNTRY,FJI,YEAR,2016,,,,,,,,,8.5,8.52722,7.55863,9.57474,,2020-10-12T12:03:00Z,2016,2016-01-01,2016-12-31
24436351,WHOSIS_000014,COUNTRY,FJI,YEAR,2017,,,,,,,,,8.6,8.56659,7.36393,9.91343,,2020-10-12T12:03:00Z,2017,2017-01-01,2017-12-31
24436352,WHOSIS_000014,COUNTRY,FJI,YEAR,2018,,,,,,,,,8.6,8.58304,7.15799,10.27856,,2020-10-12T12:03:00Z,2018,2018-01-01,2018-12-31
24436353,WHOSIS_000014,COUNTRY,FJI,YEAR,2019,,,,,,,,,8.6,8.57639,6.95254,10.45782,,2020-10-12T12:03:00Z,2019,2019-01-01,2019-12-31
24436354,WHOSIS_000014,COUNTRY,FRA,YEAR,2000,,,,,,,,,5,5.00412,4.49033,5.59808,,2020-10-12T12:03:00Z,2000,2000-01-01,2000-12-31
24436355,WHOSIS_000014,COUNTRY,FRA,YEAR,2001,,,,,,,,,5,4.98271,4.49242,5.53325,,2020-10-12T12:03:00Z,2001,2001-01-01,2001-12-31
24436356,WHOSIS_000014,COUNTRY,FRA,YEAR,2002,,,,,,,,,4.9,4.90909,4.33701,5.5834,,2020-10-12T12:03:00Z,2002,2002-01-01,2002-12-31
24436357,WHOSIS_000014,COUNTRY,FRA,YEAR,2003,,,,,,,,,4.8,4.8119,4.18506,5.56194,,2020-10-12T12:03:00Z,2003,2003-01-01,2003-12-31
24436358,WHOSIS_000014,COUNTRY,FRA,YEAR,2004,,,,,,,,,4.7,4.70788,4.01248,5.51219,,2020-10-12T12:03:00Z,2004,2004-01-01,2004-12-31
24436359,WHOSIS_000014,COUNTRY,FRA,YEAR,2005,,,,,,,,,4.6,4.59467,3.8944,5.44929,,2020-10-12T12:03:00Z,2005,2005-01-01,2005-12-31
24436360,WHOSIS_000014,COUNTRY,FRA,YEAR,2006,,,,,,,,,4.5,4.52737,3.82106,5.36538,,2020-10-12T12:03:00Z,2006,2006-01-01,2006-12-31
24436361,WHOSIS_000014,COUNTRY,FRA,YEAR,2007,,,,,,,,,4.5,4.49352,3.8047,5.27563,,2020-10-12T12:03:00Z,2007,2007-01-01,2007-12-31
24436362,WHOSIS_000014,COUNTRY,FRA,YEAR,2008,,,,,,,,,4.5,4.49641,3.85271,5.24351,,2020-10-12T12:03:00Z,2008,2008-01-01,2008-12-31
24436363,WHOSIS_000014,COUNTRY,FRA,YEAR,2009,,,,,,,,,4.5,4.49138,3.91761,5.17281,,2020-10-12T12:03:00Z,2009,2009-01-01,2009-12-31
24436364,WHOSIS_000014,COUNTRY,FRA,YEAR,2010,,,,,,,,,4.5,4.4538,3.97135,5.03054,,2020-10-12T12:03:00Z,2010,2010-01-01,2010-12-31
24436365,WHOSIS_000014,COUNTRY,FRA,YEAR,2011,,,,,,,,,4.4,4.41467,4.05143,4.81452,,2020-10-12T12:03:00Z,2011,2011-01-01,2011-12-31
24436366,WHOSIS_000014,COUNTRY,FRA,YEAR,2012,,,,,,,,,4.3,4.34704,4.17157,4.53246,,2020-10-12T12:03:00Z,2012,2012-01-01,2012-12-31
24436367,WHOSIS_000014,COUNTRY,FRA,YEAR,2013,,,,,,,,,4.2,4.17959,4.02812,4.33109,,2020-10-12T12:03:00Z,2013,2013-01-01,2013-12-31
24436368,WHOSIS_000014,COUNTRY,FRA,YEAR,2014,,,,,,,,,4.2,4.19145,4.0431,4.35332,,2020-10-12T12:03:00Z,2014,2014-01-01,2014-12-31
24436369,WHOSIS_000014,COUNTRY,FRA,YEAR,2015,,,,,,,,,4.3,4.2855,4.13479,4.4464,,2020-10-12T12:03:00Z,2015,2015-01-01,2015-12-31
